video,frame,timestamp,x_cm,y_cm,robot_yaw,interpolated
Camo 录像 2026-01-27 05-21-41,0,0.0,61.0,61.0,90.0,0
Camo 录像 2026-01-27 05-21-41,1,0.03333333333333333,61.02246,60.996613,89.77999999999997,0
Camo 录像 2026-01-27 05-21-41,2,0.06666666666666667,61.02322,61.01772,89.63999999999999,0
Camo 录像 2026-01-27 05-21-41,3,0.1,61.02272,61.028934,89.48000000000002,0
Camo 录像 2026-01-27 05-21-41,4,0.13333333333333333,60.985565,61.04258,88.85000000000002,0
Camo 录像 2026-01-27 05-21-41,5,0.16666666666666666,60.933064,61.044964,88.44,0
Camo 录像 2026-01-27 05-21-41,6,0.2,60.858406,61.05074,87.91999999999996,0
Camo 录像 2026-01-27 05-21-41,7,0.23333333333333334,60.725533,61.07963,87.44,0
Camo 录像 2026-01-27 05-21-41,8,0.26666666666666666,60.579372,61.018543,86.76999999999998,0
Camo 录像 2026-01-27 05-21-41,9,0.3,60.430973,60.99336,86.32999999999998,0
Camo 录像 2026-01-27 05-21-41,10,0.3333333333333333,60.256348,60.954132,85.61000000000001,0
Camo 录像 2026-01-27 05-21-41,11,0.36666666666666664,60.10546,60.906174,85.58999999999997,0
Camo 录像 2026-01-27 05-21-41,12,0.4,59.979588,60.88357,85.87,0
Camo 录像 2026-01-27 05-21-41,13,0.43333333333333335,59.8775,60.84668,86.44999999999999,0
Camo 录像 2026-01-27 05-21-41,14,0.4666666666666667,59.783283,60.84177,86.83999999999997,0
Camo 录像 2026-01-27 05-21-41,15,0.5,59.734188,60.791695,87.90999999999997,0
Camo 录像 2026-01-27 05-21-41,16,0.5333333333333333,59.749413,60.740173,89.06,0
Camo 录像 2026-01-27 05-21-41,17,0.5666666666666667,59.77839,60.758152,91.02999999999997,0
Camo 录像 2026-01-27 05-21-41,18,0.6,59.849743,60.739788,92.36000000000001,0
Camo 录像 2026-01-27 05-21-41,19,0.6333333333333333,59.97469,60.813637,94.93,0
Camo 录像 2026-01-27 05-21-41,20,0.6666666666666666,60.17797,60.859104,96.78999999999996,0
Camo 录像 2026-01-27 05-21-41,21,0.7,60.451466,60.965454,99.41999999999996,0
Camo 录像 2026-01-27 05-21-41,22,0.7333333333333333,60.45073,60.967712,99.39999999999998,0
Camo 录像 2026-01-27 05-21-41,23,0.7666666666666667,61.10285,61.334377,104.56,0
Camo 录像 2026-01-27 05-21-41,24,0.8,61.5251,61.493835,107.20999999999998,0
Camo 录像 2026-01-27 05-21-41,25,0.8333333333333334,61.923367,61.73522,109.51999999999998,0
Camo 录像 2026-01-27 05-21-41,26,0.8666666666666667,62.35452,61.960464,112.16999999999996,0
Camo 录像 2026-01-27 05-21-41,27,0.9,62.79911,62.155277,114.07,0
Camo 录像 2026-01-27 05-21-41,28,0.9333333333333333,63.2342,62.38491,116.13999999999999,0
Camo 录像 2026-01-27 05-21-41,29,0.9666666666666667,63.66086,62.603256,117.40999999999997,0
Camo 录像 2026-01-27 05-21-41,30,1.0,64.080215,62.810944,118.14999999999998,0
Camo 录像 2026-01-27 05-21-41,31,1.0333333333333334,64.448875,63.042458,118.62,0
Camo 录像 2026-01-27 05-21-41,32,1.0666666666666667,64.78979,63.255287,118.52999999999997,0
Camo 录像 2026-01-27 05-21-41,33,1.1,65.06148,63.461903,118.14999999999998,0
Camo 录像 2026-01-27 05-21-41,34,1.1333333333333333,65.38545,63.63278,118.20999999999998,0
Camo 录像 2026-01-27 05-21-41,35,1.1666666666666667,65.63746,63.844887,117.86000000000001,0
Camo 录像 2026-01-27 05-21-41,36,1.2,65.825035,64.068436,116.61000000000001,0
Camo 录像 2026-01-27 05-21-41,37,1.2333333333333334,65.96261,64.3151,115.06,0
Camo 录像 2026-01-27 05-21-41,38,1.2666666666666666,66.06613,64.584625,113.60000000000002,0
Camo 录像 2026-01-27 05-21-41,39,1.3,66.06581,64.88725,111.95999999999998,0
Camo 录像 2026-01-27 05-21-41,40,1.3333333333333333,66.11371,65.173355,109.20999999999998,0
Camo 录像 2026-01-27 05-21-41,41,1.3666666666666667,66.10258,65.489395,107.0,0
Camo 录像 2026-01-27 05-21-41,42,1.4,66.05832,65.81502,104.48000000000002,0
Camo 录像 2026-01-27 05-21-41,43,1.4333333333333333,65.96828,66.16092,102.00999999999999,0
Camo 录像 2026-01-27 05-21-41,44,1.4666666666666666,65.89059,66.493866,99.06,0
Camo 录像 2026-01-27 05-21-41,45,1.5,65.73003,66.86197,96.31,0
Camo 录像 2026-01-27 05-21-41,46,1.5333333333333334,65.57466,67.22304,93.70999999999998,0
Camo 录像 2026-01-27 05-21-41,47,1.5666666666666667,65.38406,67.5849,90.91999999999996,0
Camo 录像 2026-01-27 05-21-41,48,1.6,65.181595,67.949234,88.33999999999997,0
Camo 录像 2026-01-27 05-21-41,49,1.6333333333333333,64.98162,68.308975,85.81,0
Camo 录像 2026-01-27 05-21-41,50,1.6666666666666667,64.75276,68.67482,83.49000000000001,0
Camo 录像 2026-01-27 05-21-41,51,1.7,64.464386,69.02443,80.73000000000002,0
Camo 录像 2026-01-27 05-21-41,52,1.7333333333333334,64.46316,69.023605,80.70999999999998,0
Camo 录像 2026-01-27 05-21-41,53,1.7666666666666666,63.8795,69.747406,76.31,0
Camo 录像 2026-01-27 05-21-41,54,1.8,63.5823,70.10324,74.66,0
Camo 录像 2026-01-27 05-21-41,55,1.8333333333333333,63.24456,70.42621,72.74000000000001,0
Camo 录像 2026-01-27 05-21-41,56,1.8666666666666667,62.927174,70.75372,70.75,0
Camo 录像 2026-01-27 05-21-41,57,1.9,62.607235,71.0643,69.63,0
Camo 录像 2026-01-27 05-21-41,58,1.9333333333333333,62.274647,71.35858,68.61000000000001,0
Camo 录像 2026-01-27 05-21-41,59,1.9666666666666666,61.974045,71.65845,67.75999999999999,0
Camo 录像 2026-01-27 05-21-41,60,2.0,61.713524,71.95531,67.57,0
Camo 录像 2026-01-27 05-21-41,61,2.033333333333333,61.46006,72.2711,67.37,0
Camo 录像 2026-01-27 05-21-41,62,2.066666666666667,61.20808,72.55498,67.41,0
Camo 录像 2026-01-27 05-21-41,63,2.1,60.975643,72.81491,67.61000000000001,0
Camo 录像 2026-01-27 05-21-41,64,2.1333333333333333,60.750057,73.093994,68.11000000000001,0
Camo 录像 2026-01-27 05-21-41,65,2.1666666666666665,60.56147,73.36934,68.63999999999999,0
Camo 录像 2026-01-27 05-21-41,66,2.2,60.410114,73.65103,69.74000000000001,0
Camo 录像 2026-01-27 05-21-41,67,2.2333333333333334,60.3115,73.93091,71.44999999999999,0
Camo 录像 2026-01-27 05-21-41,68,2.2666666666666666,60.262268,74.21777,72.83999999999997,0
Camo 录像 2026-01-27 05-21-41,69,2.3,60.235783,74.51912,74.94999999999999,0
Camo 录像 2026-01-27 05-21-41,70,2.3333333333333335,60.243816,74.80556,76.45999999999998,0
Camo 录像 2026-01-27 05-21-41,71,2.3666666666666667,60.306114,75.12019,78.63999999999999,0
Camo 录像 2026-01-27 05-21-41,72,2.4,60.42916,75.45186,80.99000000000001,0
Camo 录像 2026-01-27 05-21-41,73,2.433333333333333,60.56484,75.74953,83.10000000000002,0
Camo 录像 2026-01-27 05-21-41,74,2.466666666666667,60.73478,76.09296,85.76999999999998,0
Camo 录像 2026-01-27 05-21-41,75,2.5,60.94896,76.54968,88.85000000000002,0
Camo 录像 2026-01-27 05-21-41,76,2.533333333333333,61.15235,76.83449,91.58999999999997,0
Camo 录像 2026-01-27 05-21-41,77,2.566666666666667,61.427376,77.30089,94.15999999999997,0
Camo 录像 2026-01-27 05-21-41,78,2.6,61.695713,77.70317,97.01999999999998,0
Camo 录像 2026-01-27 05-21-41,79,2.6333333333333333,61.95694,78.00256,99.39999999999998,0
Camo 录像 2026-01-27 05-21-41,80,2.6666666666666665,62.26786,78.41991,101.77999999999997,0
Camo 录像 2026-01-27 05-21-41,81,2.7,62.571934,78.8468,104.19999999999999,0
Camo 录像 2026-01-27 05-21-41,82,2.7333333333333334,62.573563,78.84961,104.20999999999998,0
Camo 录像 2026-01-27 05-21-41,83,2.7666666666666666,63.172043,79.54985,108.36000000000001,0
Camo 录像 2026-01-27 05-21-41,84,2.8,63.52383,80.00035,110.30000000000001,0
Camo 录像 2026-01-27 05-21-41,85,2.8333333333333335,63.83638,80.33014,112.51999999999998,0
Camo 录像 2026-01-27 05-21-41,86,2.8666666666666667,64.19267,80.68364,114.03999999999996,0
Camo 录像 2026-01-27 05-21-41,87,2.9,64.54563,81.00574,115.78999999999996,0
Camo 录像 2026-01-27 05-21-41,88,2.933333333333333,64.84669,81.22957,116.5,0
Camo 录像 2026-01-27 05-21-41,89,2.966666666666667,65.180176,81.556046,116.74000000000001,0
Camo 录像 2026-01-27 05-21-41,90,3.0,65.531944,81.963684,117.53999999999996,0
Camo 录像 2026-01-27 05-21-41,91,3.033333333333333,65.80451,82.22609,117.14999999999998,0
Camo 录像 2026-01-27 05-21-41,92,3.066666666666667,66.10495,82.583694,117.55000000000001,0
Camo 录像 2026-01-27 05-21-41,93,3.1,66.35225,82.880356,117.73000000000002,0
Camo 录像 2026-01-27 05-21-41,94,3.1333333333333333,66.60943,83.18158,116.28999999999996,0
Camo 录像 2026-01-27 05-21-41,95,3.1666666666666665,66.82695,83.45122,115.60000000000002,0
Camo 录像 2026-01-27 05-21-41,96,3.2,67.082596,83.82321,114.41999999999996,0
Camo 录像 2026-01-27 05-21-41,97,3.2333333333333334,67.29305,84.214676,113.43,0
Camo 录像 2026-01-27 05-21-41,98,3.2666666666666666,67.43931,84.53165,111.91999999999996,0
Camo 录像 2026-01-27 05-21-41,99,3.3,67.56937,84.892365,110.75999999999999,0
Camo 录像 2026-01-27 05-21-41,100,3.3333333333333335,67.651405,85.23442,107.75999999999999,0
Camo 录像 2026-01-27 05-21-41,101,3.3666666666666667,67.74443,85.68176,106.68,0
Camo 录像 2026-01-27 05-21-41,102,3.4,67.708534,85.98842,103.94999999999999,0
Camo 录像 2026-01-27 05-21-41,103,3.433333333333333,67.690346,86.45302,101.55000000000001,0
Camo 录像 2026-01-27 05-21-41,104,3.466666666666667,67.63058,86.97446,99.25,0
Camo 录像 2026-01-27 05-21-41,105,3.5,67.47142,87.33531,95.44999999999999,0
Camo 录像 2026-01-27 05-21-41,106,3.533333333333333,67.26671,87.70439,93.56,0
Camo 录像 2026-01-27 05-21-41,107,3.566666666666667,67.11187,88.23129,90.70999999999998,0
Camo 录像 2026-01-27 05-21-41,108,3.6,66.95487,88.7986,88.66999999999996,0
Camo 录像 2026-01-27 05-21-41,109,3.6333333333333333,66.714485,89.24495,86.55000000000001,0
Camo 录像 2026-01-27 05-21-41,110,3.6666666666666665,66.46828,89.66873,84.08999999999997,0
Camo 录像 2026-01-27 05-21-41,111,3.7,66.21494,90.11922,80.56,0
Camo 录像 2026-01-27 05-21-41,112,3.7333333333333334,66.21613,90.12575,80.73000000000002,0
Camo 录像 2026-01-27 05-21-41,113,3.7666666666666666,65.61323,90.83037,75.86000000000001,0
Camo 录像 2026-01-27 05-21-41,114,3.8,65.35316,91.363525,76.31,0
Camo 录像 2026-01-27 05-21-41,115,3.8333333333333335,65.074,91.86838,72.83999999999997,0
Camo 录像 2026-01-27 05-21-41,116,3.8666666666666667,64.705086,92.08632,70.56,0
Camo 录像 2026-01-27 05-21-41,117,3.9,64.447235,92.74362,69.95999999999998,0
Camo 录像 2026-01-27 05-21-41,118,3.933333333333333,64.106514,93.05141,68.25999999999999,0
Camo 录像 2026-01-27 05-21-41,119,3.966666666666667,63.759575,93.29555,70.38,0
Camo 录像 2026-01-27 05-23-52,0,0.0,61.0,61.0,90.0,0
Camo 录像 2026-01-27 05-23-52,1,0.03333333333333333,61.002922,61.02124,89.99000000000001,0
Camo 录像 2026-01-27 05-23-52,2,0.06666666666666667,61.00715,61.02035,89.88,0
Camo 录像 2026-01-27 05-23-52,3,0.1,60.965904,61.043022,89.38,0
Camo 录像 2026-01-27 05-23-52,4,0.13333333333333333,60.92986,61.03238,89.18,0
Camo 录像 2026-01-27 05-23-52,5,0.16666666666666666,60.84668,61.047024,88.68,0
Camo 录像 2026-01-27 05-23-52,6,0.2,60.737087,61.056477,88.10000000000002,0
Camo 录像 2026-01-27 05-23-52,7,0.23333333333333334,60.594917,61.072926,87.38999999999999,0
Camo 录像 2026-01-27 05-23-52,8,0.26666666666666666,60.42336,61.070454,86.75999999999999,0
Camo 录像 2026-01-27 05-23-52,9,0.3,60.24449,61.0814,85.61000000000001,0
Camo 录像 2026-01-27 05-23-52,10,0.3333333333333333,60.094242,61.05247,85.60000000000002,0
Camo 录像 2026-01-27 05-23-52,11,0.36666666666666664,59.921177,61.05946,85.41000000000003,0
Camo 录像 2026-01-27 05-23-52,12,0.4,59.80651,61.021603,85.82,0
Camo 录像 2026-01-27 05-23-52,13,0.43333333333333335,59.72743,60.98759,86.12,0
Camo 录像 2026-01-27 05-23-52,14,0.4666666666666667,59.658665,60.963352,86.73000000000002,0
Camo 录像 2026-01-27 05-23-52,15,0.5,59.604156,60.932358,87.19999999999999,0
Camo 录像 2026-01-27 05-23-52,16,0.5333333333333333,59.612785,60.90845,89.17000000000002,0
Camo 录像 2026-01-27 05-23-52,17,0.5666666666666667,59.67635,60.87426,90.52999999999997,0
Camo 录像 2026-01-27 05-23-52,18,0.6,59.74881,60.86044,92.32,0
Camo 录像 2026-01-27 05-23-52,19,0.6333333333333333,59.88175,60.904026,94.12,0
Camo 录像 2026-01-27 05-23-52,20,0.6666666666666666,60.05485,60.97055,96.0,0
Camo 录像 2026-01-27 05-23-52,21,0.7,60.359535,61.045235,98.96000000000004,0
Camo 录像 2026-01-27 05-23-52,22,0.7333333333333333,60.678947,61.199345,101.55000000000001,0
Camo 录像 2026-01-27 05-23-52,23,0.7666666666666667,61.063717,61.355736,104.32,0
Camo 录像 2026-01-27 05-23-52,24,0.8,61.45573,61.536713,106.99000000000001,0
Camo 录像 2026-01-27 05-23-52,25,0.8333333333333334,61.917637,61.73444,109.55000000000001,0
Camo 录像 2026-01-27 05-23-52,26,0.8666666666666667,62.359722,61.943417,111.81,0
Camo 录像 2026-01-27 05-23-52,27,0.9,62.846928,62.139763,114.13999999999999,0
Camo 录像 2026-01-27 05-23-52,28,0.9333333333333333,63.283863,62.34357,115.76999999999998,0
Camo 录像 2026-01-27 05-23-52,29,0.9666666666666667,63.775715,62.545963,117.63999999999999,0
Camo 录像 2026-01-27 05-23-52,30,1.0,64.22284,62.732178,118.60000000000002,0
Camo 录像 2026-01-27 05-23-52,31,1.0333333333333334,64.57817,62.939766,118.75999999999999,0
Camo 录像 2026-01-27 05-23-52,32,1.0666666666666667,64.91283,63.14809,118.75999999999999,0
Camo 录像 2026-01-27 05-23-52,33,1.1,65.27678,63.336933,118.86000000000001,0
Camo 录像 2026-01-27 05-23-52,34,1.1333333333333333,65.592255,63.49833,118.92000000000002,0
Camo 录像 2026-01-27 05-23-52,35,1.1666666666666667,65.88728,63.68415,118.59000000000003,0
Camo 录像 2026-01-27 05-23-52,36,1.2,66.10794,63.898727,117.92000000000002,0
Camo 录像 2026-01-27 05-23-52,37,1.2333333333333334,66.2702,64.12862,116.21000000000004,0
Camo 录像 2026-01-27 05-23-52,38,1.2666666666666666,66.45236,64.38281,114.71000000000004,0
Camo 录像 2026-01-27 05-23-52,39,1.3,66.56102,64.66135,113.05000000000001,0
Camo 录像 2026-01-27 05-23-52,40,1.3333333333333333,66.62663,64.95369,110.97000000000003,0
Camo 录像 2026-01-27 05-23-52,41,1.3666666666666667,66.663635,65.269165,108.51999999999998,0
Camo 录像 2026-01-27 05-23-52,42,1.4,66.68715,65.58514,106.25,0
Camo 录像 2026-01-27 05-23-52,43,1.4333333333333333,66.58984,65.91241,103.59000000000003,0
Camo 录像 2026-01-27 05-23-52,44,1.4666666666666666,66.57127,66.26221,100.80000000000001,0
Camo 录像 2026-01-27 05-23-52,45,1.5,66.48523,66.62599,98.29000000000002,0
Camo 录像 2026-01-27 05-23-52,46,1.5333333333333334,66.399734,66.99722,95.66000000000003,0
Camo 录像 2026-01-27 05-23-52,47,1.5666666666666667,66.23596,67.36708,93.30000000000001,0
Camo 录像 2026-01-27 05-23-52,48,1.6,66.088486,67.75906,90.38999999999999,0
Camo 录像 2026-01-27 05-23-52,49,1.6333333333333333,65.90236,68.14047,87.69999999999999,0
Camo 录像 2026-01-27 05-23-52,50,1.6666666666666667,65.66135,68.50342,85.48000000000002,0
Camo 录像 2026-01-27 05-23-52,51,1.7,65.43114,68.86782,82.74000000000001,0
Camo 录像 2026-01-27 05-23-52,52,1.7333333333333334,65.22238,69.24028,80.34000000000003,0
Camo 录像 2026-01-27 05-23-52,53,1.7666666666666666,64.98067,69.612114,78.27999999999997,0
Camo 录像 2026-01-27 05-23-52,54,1.8,64.73602,69.97331,76.31,0
Camo 录像 2026-01-27 05-23-52,55,1.8333333333333333,64.45143,70.30587,74.46000000000001,0
Camo 录像 2026-01-27 05-23-52,56,1.8666666666666667,64.15141,70.61858,72.88999999999999,0
Camo 录像 2026-01-27 05-23-52,57,1.9,63.857616,70.93838,71.11000000000001,0
Camo 录像 2026-01-27 05-23-52,58,1.9333333333333333,63.56309,71.2326,69.86000000000001,0
Camo 录像 2026-01-27 05-23-52,59,1.9666666666666666,63.321102,71.59396,69.17000000000002,0
Camo 录像 2026-01-27 05-23-52,60,2.0,63.064747,71.89394,68.94,0
Camo 录像 2026-01-27 05-23-52,61,2.033333333333333,62.81474,72.184296,68.97000000000003,0
Camo 录像 2026-01-27 05-23-52,62,2.066666666666667,62.622814,72.50411,68.67000000000002,0
Camo 录像 2026-01-27 05-23-52,63,2.1,62.422794,72.791275,68.99000000000001,0
Camo 录像 2026-01-27 05-23-52,64,2.1333333333333333,62.226624,73.059494,69.12,0
Camo 录像 2026-01-27 05-23-52,65,2.1666666666666665,62.07503,73.35809,69.83000000000001,0
Camo 录像 2026-01-27 05-23-52,66,2.2,61.927517,73.608154,70.79000000000002,0
Camo 录像 2026-01-27 05-23-52,67,2.2333333333333334,61.837463,73.90161,72.69999999999999,0
Camo 录像 2026-01-27 05-23-52,68,2.2666666666666666,61.79948,74.20324,74.46000000000001,0
Camo 录像 2026-01-27 05-23-52,69,2.3,61.759342,74.42306,75.05000000000001,0
Camo 录像 2026-01-27 05-23-52,70,2.3333333333333335,61.811195,74.77864,77.12,0
Camo 录像 2026-01-27 05-23-52,71,2.3666666666666667,61.84525,75.06443,80.01999999999998,0
Camo 录像 2026-01-27 05-23-52,72,2.4,61.97593,75.39342,82.52999999999997,0
Camo 录像 2026-01-27 05-23-52,73,2.433333333333333,62.136864,75.72882,84.94,0
Camo 录像 2026-01-27 05-23-52,74,2.466666666666667,62.321472,76.06923,86.73000000000002,0
Camo 录像 2026-01-27 05-23-52,75,2.5,62.54035,76.47027,89.69999999999999,0
Camo 录像 2026-01-27 05-23-52,76,2.533333333333333,62.757103,76.76153,91.47000000000003,0
Camo 录像 2026-01-27 05-23-52,77,2.566666666666667,63.052464,77.20541,95.04000000000002,0
Camo 录像 2026-01-27 05-23-52,78,2.6,63.34937,77.61363,97.48000000000002,0
Camo 录像 2026-01-27 05-23-52,79,2.6333333333333333,63.64921,77.99034,100.18,0
Camo 录像 2026-01-27 05-23-52,80,2.6666666666666665,63.955402,78.347946,103.06,0
Camo 录像 2026-01-27 05-23-52,81,2.7,64.28522,78.734726,104.88999999999999,0
Camo 录像 2026-01-27 05-23-52,82,2.7333333333333334,64.62181,79.11469,107.71000000000004,0
Camo 录像 2026-01-27 05-23-52,83,2.7666666666666666,64.967865,79.50015,109.44,0
Camo 录像 2026-01-27 05-23-52,84,2.8,65.28439,79.77322,110.60000000000002,0
Camo 录像 2026-01-27 05-23-52,85,2.8333333333333335,65.62463,80.08826,113.18,0
Camo 录像 2026-01-27 05-23-52,86,2.8666666666666667,66.02574,80.472206,114.43,0
Camo 录像 2026-01-27 05-23-52,87,2.9,66.40521,80.7623,116.39999999999998,0
Camo 录像 2026-01-27 05-23-52,88,2.933333333333333,66.792404,81.07233,117.37,0
Camo 录像 2026-01-27 05-23-52,89,2.966666666666667,67.12903,81.34797,118.48000000000002,0
Camo 录像 2026-01-27 05-23-52,90,3.0,67.525665,81.725174,119.00999999999999,0
Camo 录像 2026-01-27 05-23-52,91,3.033333333333333,67.85991,82.0656,119.18,0
Camo 录像 2026-01-27 05-23-52,92,3.066666666666667,68.16608,82.35503,119.14999999999998,0
Camo 录像 2026-01-27 05-23-52,93,3.1,68.43796,82.64102,118.75,0
Camo 录像 2026-01-27 05-23-52,94,3.1333333333333333,68.7289,82.97238,118.01999999999998,0
Camo 录像 2026-01-27 05-23-52,95,3.1666666666666665,69.01814,83.31418,117.69999999999999,0
Camo 录像 2026-01-27 05-23-52,96,3.2,69.2581,83.597305,117.25999999999999,0
Camo 录像 2026-01-27 05-23-52,97,3.2333333333333334,69.42865,83.822586,115.73000000000002,0
Camo 录像 2026-01-27 05-23-52,98,3.2666666666666666,69.70035,84.25828,114.64999999999998,0
Camo 录像 2026-01-27 05-23-52,99,3.3,69.83864,84.56911,113.25999999999999,0
Camo 录像 2026-01-27 05-23-52,100,3.3333333333333335,69.95622,84.88811,110.58000000000004,0
Camo 录像 2026-01-27 05-23-52,101,3.3666666666666667,70.05525,85.279465,108.82,0
Camo 录像 2026-01-27 05-23-52,102,3.4,70.051315,85.56837,106.33000000000004,0
Camo 录像 2026-01-27 05-23-52,103,3.433333333333333,70.16945,86.21587,104.29000000000002,0
Camo 录像 2026-01-27 05-23-52,104,3.466666666666667,70.050735,86.53955,102.63,0
Camo 录像 2026-01-27 05-23-52,105,3.5,70.02971,87.10978,99.0,0
Camo 录像 2026-01-27 05-23-52,106,3.533333333333333,69.89674,87.53247,96.01999999999998,0
Camo 录像 2026-01-27 05-23-52,107,3.566666666666667,69.70148,87.935486,94.57,0
Camo 录像 2026-01-27 05-23-52,108,3.6,69.478424,88.28519,92.16000000000003,0
Camo 录像 2026-01-27 05-23-52,109,3.6333333333333333,69.31743,88.8136,87.58000000000004,0
Camo 录像 2026-01-27 05-23-52,110,3.6666666666666665,69.08533,89.25524,85.0,0
Camo 录像 2026-01-27 05-23-52,111,3.7,68.89348,89.851715,84.63999999999999,0
Camo 录像 2026-01-27 05-23-52,112,3.7333333333333334,68.64618,90.292816,82.58000000000004,0
Camo 录像 2026-01-27 05-23-52,113,3.7666666666666666,68.38736,90.7726,80.08000000000004,0
Camo 录像 2026-01-27 05-23-52,114,3.8,68.099335,91.163765,76.32,0
Camo 录像 2026-01-27 05-23-52,115,3.8333333333333335,67.7525,91.45584,74.27000000000001,0
Camo 录像 2026-01-27 05-23-52,116,3.8666666666666667,67.46211,91.899536,72.48000000000002,0
Camo 录像 2026-01-27 05-23-52,117,3.9,67.19017,92.39009,73.23000000000002,0
Camo 录像 2026-01-27 05-23-52,118,3.933333333333333,66.97905,93.02656,70.38999999999999,0
Camo 录像 2026-01-27 05-23-52,119,3.966666666666667,66.586136,93.167244,71.79000000000002,0
Camo 录像 2026-01-27 05-24-36,0,0.0,61.0,61.0,90.0,0
Camo 录像 2026-01-27 05-24-36,1,0.03333333333333333,61.022346,61.011436,90.11000000000001,0
